prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
E19_2-k141_45215_frag_1	E19_2-k141_45215	dormant	0.2922622622828888	0.3133025588930497	-0.10512830172545179	48411	0.04796430563301729	0.0	0.22700256899956817	0.045031087975873255	105348	0.15309260735846908	0.0	0.4552424881507955
G17_2-k141_891_frag_1	G17_2-k141_891	dormant	0.06272576720750923	0.0	-0.010374603963471455	38301	0.0	0.0	0.0	0.0	112679	0.010374603963471455	0.0	0.23390555879298272
G5_2-k141_73734_frag_1	G5_2-k141_73734	dormant	0.4880744104851764	0.19312320799268734	-0.2357177207235412	39863	0.05641823244612799	0.0	0.2700047707063869	0.04658455209091137	110185	0.29213595316966917	0.0	0.6273655025787079
G21_2-k141_21262_frag_1	G21_2-k141_21262	dormant	0.10168340610609082	0.0	-0.057436408463408556	30875	0.0	0.0	0.0	0.0	116407	0.057436408463408556	0.0	0.7988259926915224
E20_2-k141_21061_frag_1	E20_2-k141_21061	dormant	0.6601320118336081	1.61186700565277	7.536036915065175	48665	19.852499227043182	20.0	10.654454296738669	0.9339566423507655	95667	12.316462311978007	11.0	12.129741600245653
H23_2-k141_4257_frag_1	H23_2-k141_4257	dormant	0.05717634260805457	0.874759387727814	-0.06139651600159085	37833	0.4288319720878598	0.0	0.7764853220542405	0.2925488330293659	102850	0.49022848808945063	0.0	1.3050691327394188
G13_2-k141_49353_frag_1	G13_2-k141_49353	dormant	0.0	0.0	0.0	136497	0.0	0.0	0.0	0.0	3093	0.0	0.0	0.0
E13_2-k141_4351_frag_1	E13_2-k141_4351	dormant	0.039455290806320764	1.6564256631682632	0.00416453582240858	63240	0.010508796956728484	0.0	0.10197235970221005	0.010483870967741936	70615	0.006344261134319904	0.0	0.10901175428311613
F3_2-k141_7471_frag_1	F3_2-k141_7471	dormant	0.1094303398696595	0.0	-0.0614275703273601	31320	0.0	0.0	0.0	0.0	99890	0.0614275703273601	0.0	0.7938539089255418
G4_2-k141_135830_frag_1	G4_2-k141_135830	dormant	0.04383277880592931	1.0924206443088729	0.028489411226974237	94020	0.33674750053180175	0.0	0.6721053209828025	0.24873431184854286	36437	0.3082580893048275	0.0	0.6270263447144243
E5_2-k141_200886_frag_1	E5_2-k141_200886	dormant	0.13442238894646985	0.0	-0.014006049761417859	35607	0.0	0.0	0.0	0.0	93888	0.014006049761417859	0.0	0.14735302417335716
E23_2-k141_48534_frag_1	E23_2-k141_48534	dormant	0.2232500621277645	1.1450060247521763	1.9908201945337325	35302	15.72004419013087	16.0	7.673176193904564	0.9628632938643703	92667	13.729223995597138	12.0	10.008197881009199
G7_2-k141_60263_frag_1	G7_2-k141_60263	dormant	0.1883170278895603	0.0	-0.02343967175564031	31659	0.0	0.0	0.0	0.0	89933	0.02343967175564031	0.0	0.17602604536558616
G14_2-k141_101355_frag_1	G14_2-k141_101355	dormant	0.14765452176728272	1.059431662541321	0.8017597009832897	33555	14.2922068246163	14.0	5.413504617905948	0.9947548800476829	85681	13.490447123633011	13.0	5.44638665011245
G10_2-k141_64663_frag_1	G10_2-k141_64663	dormant	0.12244053153353641	0.758545151117171	-0.07269193148581349	54151	0.22836614136775246	0.0	0.5190361320855005	0.1820464996029621	61905	0.30105807285356595	0.0	0.6599554862114559
H11_2-k141_45755_frag_1	H11_2-k141_45755	dormant	0.13731811026475013	0.15248970419829763	-0.014222742403187154	44157	0.0025590506601444844	0.0	0.06502569034830931	0.001721131417442308	68765	0.016781793063331638	0.0	0.13125272785406558
E9_2-k141_116653_frag_1	E9_2-k141_116653	dormant	0.0	0.0	0.0	55005	0.0	0.0	0.0	0.0	56160	0.0	0.0	0.0
F17_1-k141_3230_frag_1	F17_1-k141_3230	dormant	0.028567283053422463	0.0	-0.0004078783978536532	646	0.0	0.0	0.0	0.0	110327	0.0004078783978536532	0.0	0.02019188037465605
E23_2-k141_118269_frag_1	E23_2-k141_118269	dormant	0.0292540240934037	0.39431735644169574	-0.001715105561428819	60900	0.001116584564860427	0.0	0.047243225637440885	0.0005582922824302135	48381	0.002831690126289246	0.0	0.06813638899195137
E5_2-k141_9075_frag_1	E5_2-k141_9075	dormant	0.06247585425031201	0.0	-0.0019478147952765492	34482	0.0	0.0	0.0	0.0	73929	0.0019478147952765492	0.0	0.04409105139138314
G21_2-k141_34577_frag_1	G21_2-k141_34577	dormant	0.21876925025495297	0.23990164267863362	-0.0656821564111725	42310	0.02073055028462998	0.0	0.157654287178918	0.018388087922476957	61322	0.08641270669580249	0.0	0.3942424058586819
G13_2-k141_137935_frag_1	G13_2-k141_137935	dormant	0.04078133274434853	0.17411965112756228	-0.0040660097360304065	53811	0.0008572333724679004	0.0	0.02926599602632145	0.0008548438051699467	48139	0.004923243108498307	0.0	0.13793029255173514
E8_2-k141_109798_frag_1	E8_2-k141_109798	dormant	0.7038399840600281	0.07311604549317245	-0.451580023420935	43877	0.03562230781502838	0.0	0.29841534868236913	0.02295052077398181	53877	0.4872023312359634	0.0	0.856875644846902
G19_2-k141_75921_frag_1	G19_2-k141_75921	dormant	0.11735681511915433	0.18082558652682112	-0.014251101265319479	46411	0.003145805951175368	0.0	0.05599919513794735	0.003145805951175368	49664	0.017396907216494846	0.0	0.16234684198910088
E5_2-k141_148036_frag_1	E5_2-k141_148036	dormant	0.07746091927801796	0.0	-0.004381363776612157	63494	0.0	0.0	0.0	0.0	32410	0.004381363776612157	0.0	0.07999109915460922
E1_2-k141_140482_frag_1	E1_2-k141_140482	dormant	0.24179349662746966	0.0	-0.037752767299486734	61177	0.0	0.0	0.0	0.0	32342	0.037752767299486734	0.0	0.220810221435807
G18_2-k141_28650_frag_1	G18_2-k141_28650	dormant	0.06937427782257902	0.7462665278352281	-0.023248124624271407	34164	0.06837606837606838	0.0	0.26868057064484263	0.06413183467977988	58860	0.09162419300033979	0.0	0.3903976280289158
E8_2-k141_80003_frag_1	E8_2-k141_80003	dormant	1.0356978346743473	0.0444692144716278	-0.8283386131235289	33250	0.038549848942598185	0.0	0.27177443067859225	0.023789473684210527	58312	0.866888462066127	1.0	1.0979344611533963
E15_1-k141_6291_frag_1	E15_1-k141_6291	dormant	0.3950454594412337	0.03025795070517416	-0.13708778108571343	81975	0.004277421326000611	0.0	0.06526197202661486	0.004269594388533089	9288	0.14136520241171405	0.0	0.4863984926712188
E1_1-k141_16089_frag_1	E1_1-k141_16089	dormant	0.04745866328573635	0.0	-0.0011248955454136401	59046	0.0	0.0	0.0	0.0	31114	0.0011248955454136401	0.0	0.033520593005306486
G22_2-k141_54966_frag_1	G22_2-k141_54966	dormant	0.16788215161234787	0.7890258351493907	-0.15772112303667107	34530	0.5898638864755286	0.0	0.8558016915119484	0.4152910512597741	54141	0.7475850095121996	0.0	1.0162828746061536
G23_2-k141_710_frag_1	G23_2-k141_710	dormant	0.3716536140513409	0.0	-0.11460359922178988	55873	0.0	0.0	0.0	0.0	32896	0.11460359922178988	0.0	0.43608876165492294
E5_2-k141_28404_frag_1	E5_2-k141_28404	dormant	0.040616969874804044	1.2697301385511668	0.009496275486880708	63099	0.04470285469189344	0.0	0.23600668620628376	0.038114708632466444	25535	0.03520657920501273	0.0	0.2315736754354261
G20_2-k141_100496_frag_1	G20_2-k141_100496	dormant	0.027766417354242724	0.8812330692344568	-0.007521432454628885	23115	0.055807916937053864	0.0	0.25895243021452374	0.04862643305213065	65262	0.06332934939168275	0.0	0.2823085842217085
F11_2-k141_18323_frag_1	F11_2-k141_18323	dormant	0.10993749749663087	0.7867660534186932	-0.08283628815680721	49133	0.30563979402845337	0.0	0.7111351568767577	0.1963853214743655	37817	0.3884760821852606	0.0	0.7935785908403948
F11_2-k141_6926_frag_1	F11_2-k141_6926	dormant	0.0	0.0	0.0	50573	0.0	0.0	0.0	0.0	36314	0.0	0.0	0.0
E2_2-k141_122795_frag_1	E2_2-k141_122795	dormant	0.43807495851194195	0.08699980463607097	-0.12426430694589967	39861	0.011841147989262687	0.0	0.13610528132351127	0.00842929178896666	46655	0.13610545493516235	0.0	0.37736090272980144
G10_2-k141_85573_frag_1	G10_2-k141_85573	dormant	0.06658711828225805	0.8540537234335174	-0.051668012906656235	82309	0.3023527550237953	0.0	0.6603115433429152	0.21433865069433478	4141	0.35402076793045156	0.0	0.8764549505928688
G11_2-k141_78269_frag_1	G11_2-k141_78269	active	1.279113171841378	2.2686509516783984	9.690840909068235	37481	17.329538453296188	17.0	7.356317050699788	0.9743069822043169	45729	7.638697544227951	7.0	7.7899148743869056
E5_2-k141_57507_frag_1	E5_2-k141_57507	dormant	0.06947806684100341	0.0	-0.007486253529499182	28933	0.0	0.0	0.0	0.0	53832	0.007486253529499182	0.0	0.15238134499351152
G5_2-k141_23463_frag_1	G5_2-k141_23463	dormant	0.3244884208217681	0.0	-0.07480436428912013	47046	0.0	0.0	0.0	0.0	35653	0.07480436428912013	0.0	0.3260188645081985
G9_2-k141_99736_frag_1	G9_2-k141_99736	dormant	0.23213210640103174	7.428036301162445	0.05326774910422503	49777	0.06155453321815296	0.0	0.30118518560164087	0.04636679590975752	32582	0.008286784113927935	0.0	0.12083876145505493
G5_1-k141_7428_frag_1	G5_1-k141_7428	dormant	0.17785720996490095	1.1337382514542684	2.379222463757941	35057	20.169364310883203	18.0	14.693319011604267	0.9688507288130759	44978	17.790141847125263	17.0	11.916485506021075
G23_2-k141_93757_frag_1	G23_2-k141_93757	dormant	0.5163209993903375	0.13930366314446477	-0.2827243829117325	33302	0.04575892857142857	0.0	0.2534501138772142	0.0362140411987268	46529	0.32848331148316107	0.0	0.7317372659096237
G4_2-k141_35260_frag_1	G4_2-k141_35260	dormant	0.04883600288403086	0.8573265564489723	-0.01966709086887726	27202	0.11817980186307851	0.0	0.3712845996467431	0.10080141166090728	51637	0.13784689273195577	0.0	0.4318677875906848
G3_2-k141_53894_frag_1	G3_2-k141_53894	dormant	0.5573442934854685	0.005168301403165901	-0.7572541461861771	73357	0.003934050022538828	0.0	0.08386315961614857	0.002876344452472157	5117	0.761188196208716	0.0	1.9196367551681799
G23_2-k141_5968_frag_1	G23_2-k141_5968	dormant	0.3029672604815455	0.10829318096019205	-0.077378560030994	62146	0.009397225887426383	0.0	0.12288909028724741	0.006500820648151128	15396	0.08677578591842038	0.0	0.3396454402347967
E3_2-k141_231810_frag_1	E3_2-k141_231810	dormant	0.26727249427163885	0.0	-0.05553045364178565	55134	0.0	0.0	0.0	0.0	22132	0.05553045364178565	0.0	0.2938271702030394
E9_1-k141_79363_frag_1	E9_1-k141_79363	dormant	0.3086267547074665	0.0	-0.059989832231825115	62579	0.0	0.0	0.0	0.0	13769	0.059989832231825115	0.0	0.27489008341855614
E5_2-k141_27286_frag_1	E5_2-k141_27286	dormant	0.05004465687802225	0.021911401723465986	0.021911401723465986	46336	0.021911401723465986	0.0	0.6191950034438005	0.005244302486187845	29989	0.0	0.0	0.0
E23_1-k141_96902_frag_1	E23_1-k141_96902	dormant	0.5072523098466148	0.0	-0.1723035364811599	38525	0.0	0.0	0.0	0.0	36279	0.1723035364811599	0.0	0.4803802632464836
E19_2-k141_59697_frag_1	E19_2-k141_59697	dormant	0.08026380367303482	0.0	-0.0054719210810255355	35006	0.0	0.0	0.0	0.0	38926	0.0054719210810255355	0.0	0.09641288664246736
E7_2-k141_153816_frag_1	E7_2-k141_153816	dormant	0.7337826420916681	0.18719015984205162	-0.6115470752314766	36965	0.14083933179410565	0.0	0.46641221270109834	0.10420668199648316	36666	0.7523864070255822	0.0	1.0824177139600624
H11_2-k141_27289_frag_1	H11_2-k141_27289	dormant	0.15707434859621322	0.0	-0.014071473285974797	36700	0.0	0.0	0.0	0.0	36741	0.014071473285974797	0.0	0.12669203177632032
G9_2-k141_40050_frag_1	G9_2-k141_40050	dormant	0.13557214828160505	0.0	-0.00910621842449947	56708	0.0	0.0	0.0	0.0	16033	0.00910621842449947	0.0	0.09499102699994806
G9_1-k141_37639_frag_1	G9_1-k141_37639	dormant	0.1105930454938403	0.0	-0.01711628180787967	3138	0.0	0.0	0.0	0.0	67947	0.01711628180787967	0.0	0.2188752263943352
G15_2-k141_88312_frag_1	G15_2-k141_88312	dormant	0.17730170768591624	0.5368225904615035	-0.06356955881202736	29820	0.07367711493090665	0.0	0.26849778878120534	0.07139503688799463	40511	0.137246673742934	0.0	0.43012698075038486
E3_2-k141_246731_frag_1	E3_2-k141_246731	dormant	0.12839650197984634	0.024417670827158827	-0.022028641090071244	60003	0.000551350809483234	0.0	0.023474386504689273	0.0005499725013749313	9876	0.022579991899554477	0.0	0.24149457465445814
G19_1-k141_47509_frag_1	G19_1-k141_47509	dormant	0.07657377520906405	0.0	-0.006380204721351494	33772	0.0	0.0	0.0	0.0	36049	0.006380204721351494	0.0	0.11783371034035274
G5_2-k141_81323_frag_1	G5_2-k141_81323	dormant	0.5690320900655134	0.0004874997952410831	-0.21793552261256888	37781	0.0001062953416066541	0.0	0.010309415255343684	0.00010587332256954555	31948	0.21804181795417554	0.0	0.5415363070085063
G5_2-k141_64029_frag_1	G5_2-k141_64029	dormant	0.10270155172655035	0.0	-0.005246137261947539	41488	0.0	0.0	0.0	0.0	27830	0.005246137261947539	0.0	0.07223998412089296
G10_2-k141_96935_frag_1	G10_2-k141_96935	dormant	0.06551821300545349	1.427939725841015	0.011906469742313137	58948	0.0397292424912412	0.0	0.19748721184555498	0.039204044242383114	10495	0.02782277274892806	0.0	0.16446478670364845
G17_2-k141_76320_frag_1	G17_2-k141_76320	dormant	0.0	0.0	0.0	35797	0.0	0.0	0.0	0.0	32921	0.0	0.0	0.0
G9_2-k141_74477_frag_1	G9_2-k141_74477	dormant	0.15882613908451065	0.0	-0.01898528775421895	49324	0.0	0.0	0.0	0.0	18488	0.01898528775421895	0.0	0.16904806464687727
G7_2-k141_68955_frag_1	G7_2-k141_68955	dormant	0.2512683630963202	0.0	-0.041443660304078055	46434	0.0	0.0	0.0	0.0	21113	0.041443660304078055	0.0	0.23325732596882182
G1_2-k141_9169_frag_1	G1_2-k141_9169	dormant	0.24914886112898627	0.07064264226184012	-0.18283060367423712	52462	0.01389738492124178	0.0	0.14440795974786932	0.010293164576264726	14731	0.1967279885954789	0.0	1.0276828898013584
E1_2-k141_188985_frag_1	E1_2-k141_188985	dormant	0.5884605242482623	0.021166009892901266	-0.42319348969415044	61564	0.009151007913505064	0.0	0.1239051201871419	0.005993762588525762	5225	0.4323444976076555	0.0	1.0094608708327724
E15_1-k141_54636_frag_1	E15_1-k141_54636	dormant	0.13870125768159286	0.22580583888920547	-0.0359484502803801	39826	0.010484927916120577	0.0	0.13523719328296632	0.00650328930849194	26748	0.046433378196500674	0.0	0.3406734320857816
G15_2-k141_84345_frag_1	G15_2-k141_84345	dormant	0.03193857174921672	0.5853197406434543	-0.024687586255990553	33375	0.034846441947565546	0.0	0.20263977655341794	0.031131086142322097	32620	0.0595340282035561	0.0	1.0741997565714543
E19_2-k141_17973_frag_1	E19_2-k141_17973	dormant	0.14221605280407382	0.015085761520975408	0.015085761520975408	48390	0.015085761520975408	0.0	0.1500146300015891	0.0112626575738789	17517	0.0	0.0	0.0
G4_2-k141_102200_frag_1	G4_2-k141_102200	dormant	0.6369816107637503	0.44885178653527386	-0.752252509234052	26706	0.6126299141436964	0.0	0.9926322178645587	0.36171646820939113	39251	1.3648824233777483	1.0	1.3431434742074422
E23_1-k141_11645_frag_1	E23_1-k141_11645	dormant	0.06565971088076239	0.6483881309722591	-0.0277620209975505	28089	0.0511944177436007	0.0	0.32266283381968686	0.03132898999608388	37717	0.0789564387411512	0.0	0.5034248566556065
E5_2-k141_144869_frag_1	E5_2-k141_144869	dormant	0.0	0.0	0.0	33294	0.0	0.0	0.0	0.0	32154	0.0	0.0	0.0
E23_2-k141_118187_frag_1	E23_2-k141_118187	dormant	0.10850348728660424	0.00585205523378159	0.00585205523378159	50047	0.00585205523378159	0.0	0.07627456118078274	0.005834515555377944	15325	0.0	0.0	0.0
G23_2-k141_55368_frag_1	G23_2-k141_55368	dormant	0.03552051782955566	0.0006304558680892338	0.0006304558680892338	62010	0.0006304558680892338	0.0	0.025100963995170752	0.0006289308176100629	3345	0.0	0.0	0.0
F3_2-k141_32724_frag_1	F3_2-k141_32724	dormant	0.04558353412571387	0.0	-0.0020757020757020757	32559	0.0	0.0	0.0	0.0	32760	0.0020757020757020757	0.0	0.06439794726771612
G5_2-k141_63066_frag_1	G5_2-k141_63066	dormant	0.0	0.0	0.0	49516	0.0	0.0	0.0	0.0	15287	0.0	0.0	0.0
E2_2-k141_65505_frag_1	E2_2-k141_65505	dormant	0.021358436985587103	0.9107382669937124	-0.007746140713515828	51824	0.07903394356929984	0.0	0.3374780328535112	0.061380827415869095	12814	0.08678008428281567	0.0	0.38622897664912886
G18_2-k141_90798_frag_1	G18_2-k141_90798	dormant	0.27859753378620916	0.04887800385162857	0.04887800385162857	47922	0.04887800385162857	0.0	0.24811395495604777	0.041212804140060934	16609	0.0	0.0	0.0
E20_2-k141_32424_frag_1	E20_2-k141_32424	dormant	0.7162035574310093	0.10523322769156065	-0.3971380960331032	31173	0.04670728169422687	0.0	0.2978027794793405	0.028037083373432137	31716	0.44384537772733007	0.0	0.7254405469714441
G14_2-k141_91319_frag_1	G14_2-k141_91319	dormant	0.1638740671541116	0.91249677819797	-0.38589021540178425	30621	4.0241212956581665	4.0	2.211008515889756	0.9818425263707913	32143	4.410011511059951	4.0	2.4902976229873808
G5_2-k141_2732_frag_1	G5_2-k141_2732	dormant	0.082724559196262	1.666275871483985	0.024072971012386396	38702	0.06020360704873133	0.0	0.28843152471032407	0.04857630096635833	23332	0.036130636036344935	0.0	0.2935489812007622
E7_2-k141_89953_frag_1	E7_2-k141_89953	dormant	0.05256064809363318	0.0	-0.002758810952479481	32766	0.0	0.0	0.0	0.0	28998	0.002758810952479481	0.0	0.07422944743888202
G9_2-k141_66817_frag_1	G9_2-k141_66817	dormant	0.6628241754883403	0.0	-0.18010471204188483	58102	0.0	0.0	0.0	0.0	2865	0.18010471204188483	0.0	0.38427464754024343
G3_2-k141_103372_frag_1	G3_2-k141_103372	dormant	0.11969360064115808	0.008674765761473718	0.008674765761473718	50526	0.008674765761473718	0.0	0.10249479775502228	0.007699006452123659	10306	0.0	0.0	0.0
E23_2-k141_16721_frag_1	E23_2-k141_16721	dormant	0.044971441981094325	0.0	-0.0010101937735329232	4507	0.0	0.0	0.0	0.0	54445	0.0010101937735329232	0.0	0.031767487814949334
F9_2-k141_88054_frag_1	F9_2-k141_88054	dormant	0.0	0.0	0.0	42464	0.0	0.0	0.0	0.0	15776	0.0	0.0	0.0
H1_2-k141_45419_frag_1	H1_2-k141_45419	dormant	0.05730041068262288	0.0	-0.0016389778737987038	31103	0.0	0.0	0.0	0.0	26846	0.0016389778737987038	0.0	0.04045110165778392
E7_2-k141_194637_frag_1	E7_2-k141_194637	dormant	0.22133822158762279	0.03659593783858009	-0.03115533378091438	32259	0.00118346880936809	0.0	0.03438121886938825	0.0011779658389906693	25171	0.03233880259028247	0.0	0.19607164763214507
G20_2-k141_8366_frag_1	G20_2-k141_8366	dormant	0.22764205696974785	0.0	-0.03056098241696902	28637	0.0	0.0	0.0	0.0	28664	0.03056098241696902	0.0	0.18985839606636
G5_2-k141_102893_frag_1	G5_2-k141_102893	dormant	0.2224494529588009	0.0	-0.0264629011180485	29223	0.0	0.0	0.0	0.0	27548	0.0264629011180485	0.0	0.16823684285622198
G20_2-k141_58321_frag_1	G20_2-k141_58321	dormant	0.0	0.0	0.0	42869	0.0	0.0	0.0	0.0	13605	0.0	0.0	0.0
E3_1-k141_10296_frag_1	E3_1-k141_10296	dormant	1.1694370356507389	0.0030236503151606763	-0.9169863867450092	35598	0.0027810551154559245	0.0	0.09129858201979846	0.0009270183718186415	20640	0.9197674418604651	1.0	1.1051573707550382
E9_2-k141_130734_frag_1	E9_2-k141_130734	dormant	0.06655992767750167	0.0022102161100196463	0.0022102161100196463	32576	0.0022102161100196463	0.0	0.04696095244739624	0.0022102161100196463	23086	0.0	0.0	0.0
G11_2-k141_4002_frag_1	G11_2-k141_4002	dormant	1.362346242895768	0.06315959666570546	-1.4019588383332395	39083	0.09451679758462758	0.0	0.49320161217490444	0.04956119028733721	16315	1.496475635917867	1.0	1.3692151282268301
G9_2-k141_47891_frag_1	G9_2-k141_47891	dormant	0.5223507618918312	0.0	-0.20685192753030923	40301	0.0	0.0	0.0	0.0	14682	0.20685192753030923	0.0	0.5600313480100904
G23_2-k141_101962_frag_1	G23_2-k141_101962	dormant	0.1214154347246342	0.0	-0.007316921932163453	37890	0.0	0.0	0.0	0.0	16127	0.007316921932163453	0.0	0.08522549258056764
H19_2-k141_89040_frag_1	H19_2-k141_89040	dormant	0.8781469780953562	0.05456296576186176	-0.46421047939384436	47107	0.02679046787486424	0.0	0.16717294545584024	0.02577111681915639	6334	0.4910009472687086	0.0	0.7286577161158166
H1_2-k141_18149_frag_1	H1_2-k141_18149	dormant	0.3486822008780131	0.0	-0.05730602599448602	43233	0.0	0.0	0.0	0.0	10156	0.05730602599448602	0.0	0.2324264300358143
E5_2-k141_37283_frag_1	E5_2-k141_37283	dormant	0.0	0.0	0.0	38795	0.0	0.0	0.0	0.0	14065	0.0	0.0	0.0
E11_2-k141_5191_frag_1	E11_2-k141_5191	dormant	0.2972905715806961	0.1836381875226773	-0.08311633516156842	47003	0.0186967750197426	0.0	0.17722679288649082	0.01299917026572772	5736	0.10181311018131102	0.0	0.3534402412343468
E7_2-k141_1782_frag_1	E7_2-k141_1782	dormant	0.4585994432318285	0.0	-0.13135235522539254	34592	0.0	0.0	0.0	0.0	17769	0.13135235522539254	0.0	0.4050599819753688
G15_2-k141_55480_frag_1	G15_2-k141_55480	dormant	0.3758540434392	0.0143206487602121	-0.09992097574121611	33903	0.001451722809824312	0.0	0.03807381397634205	0.0014452998259741026	18358	0.10137269855104042	0.0	0.3740365411721648
E23_1-k141_77083_frag_1	E23_1-k141_77083	dormant	0.4083721670546132	0.01471931790198047	-0.2690636537231525	34083	0.004019599213684242	0.0	0.09905952657116002	0.002083149957456797	17621	0.2730832529368367	0.0	0.9265005310477245
G8_2-k141_22144_frag_1	G8_2-k141_22144	dormant	0.14896964664837614	0.015412530686305902	0.015412530686305902	46995	0.015412530686305902	0.0	0.14631577920375574	0.012256623045004788	4806	0.0	0.0	0.0
G14_2-k141_50023_frag_1	G14_2-k141_50023	dormant	0.21843837726205179	0.7901585044576219	-0.276984487838263	28741	1.042985554894897	1.0	1.1392220876041614	0.5870707351866671	22699	1.31997004273316	1.0	1.3848929332185462
G1_2-k141_106245_frag_1	G1_2-k141_106245	dormant	0.45358956173446985	0.0	-0.1657483341875961	35827	0.0	0.0	0.0	0.0	15608	0.1657483341875961	0.0	0.5167745510997137
G9_1-k141_34936_frag_1	G9_1-k141_34936	dormant	0.22272464903448355	0.13964536698472102	-0.08355340882817726	40558	0.013561670956246288	0.0	0.23704652778129223	0.004265496326248829	9463	0.09711507978442355	0.0	0.47462853227750434
E9_1-k141_11393_frag_1	E9_1-k141_11393	dormant	1.2137419386381618	0.0	-1.9642857142857142	31591	0.0	0.0	0.0	0.0	17192	1.9642857142857142	1.0	2.288723334908778
G23_2-k141_99832_frag_1	G23_2-k141_99832	dormant	0.18651762567049965	0.0	-0.017097019731834417	30503	0.0	0.0	0.0	0.0	17079	0.017097019731834417	0.0	0.12963298827122519
E5_2-k141_82143_frag_1	E5_2-k141_82143	dormant	0.0	0.0	0.0	31338	0.0	0.0	0.0	0.0	15754	0.0	0.0	0.0
H1_2-k141_63394_frag_1	H1_2-k141_63394	dormant	0.15598099983541466	0.0	-0.012018826693561944	34010	0.0	0.0	0.0	0.0	11898	0.012018826693561944	0.0	0.10896960355288068
H23_2-k141_19616_frag_1	H23_2-k141_19616	dormant	0.07892532219785788	0.0	-0.003104932608849058	31298	0.0	0.0	0.0	0.0	14171	0.003104932608849058	0.0	0.05563534849665767
G15_2-k141_87130_frag_1	G15_2-k141_87130	dormant	0.6601800343610421	0.019937073224521304	-0.2157324596759942	38887	0.004388569068332602	0.0	0.07726478165505143	0.003574459330881786	5288	0.2201210287443268	0.0	0.45562942170241144
G4_2-k141_56332_frag_1	G4_2-k141_56332	dormant	0.2999541703973959	2.803142737240909	0.1111031186483109	29365	0.17271949341091905	0.0	0.44465977457000255	0.14612634088200238	14217	0.061616374762608145	0.0	0.27689432795703167
G4_2-k141_111301_frag_1	G4_2-k141_111301	dormant	0.6201657990494571	0.2159307839152657	0.2159307839152657	32628	0.2159307839152657	0.0	0.4924041983851323	0.17852764496751256	7790	0.0	0.0	0.0
E9_1-k141_76186_frag_1	E9_1-k141_76186	dormant	0.1216160695172801	0.0	-0.00734094616639478	33918	0.0	0.0	0.0	0.0	6130	0.00734094616639478	0.0	0.08536425877249038
E7_2-k141_180744_frag_1	E7_2-k141_180744	dormant	0.0	0.0	0.0	29970	0.0	0.0	0.0	0.0	9694	0.0	0.0	0.0
G1_2-k141_122104_frag_1	G1_2-k141_122104	dormant	0.7806503109361689	0.0	-0.3934948979591837	27204	0.0	0.0	0.0	0.0	10976	0.3934948979591837	0.0	0.712849035762437
G22_2-k141_33402_frag_1	G22_2-k141_33402	dormant	0.13897393965709137	0.806488313205841	-0.1818584455992348	29405	0.7579217227824303	1.0	0.8991840362114092	0.525828940656351	8552	0.9397801683816651	0.0	1.617475989483944
G23_2-k141_32056_frag_1	G23_2-k141_32056	dormant	0.0	0.0	0.0	35934	0.0	0.0	0.0	0.0	1511	0.0	0.0	0.0
G14_2-k141_86876_frag_1	G14_2-k141_86876	dormant	0.4803840153172415	1.6595450621363432	0.5692949693502101	31760	1.432458082885163	1.0	1.461996680285201	0.6853589420654912	4034	0.8631631135349529	1.0	0.8193958314966758
I11_1-k141_38946_frag_1	I11_1-k141_38946	dormant	0.5474023935843367	0.10699186597736603	-0.34939177381449965	60725	0.041860848085631945	0.0	0.28019841597033807	0.028060930424042816	514417	0.3912526219001316	0.0	0.8580628499391728
K14_2-k141_27848_frag_1	K14_2-k141_27848	dormant	0.0	0.0	0.0	36314	0.0	0.0	0.0	0.0	464483	0.0	0.0	0.0
I4_2-k141_8218_frag_1	I4_2-k141_8218	dormant	0.16824369120647464	3.2354464264401233	0.03545235847961288	125346	0.05131154349979233	0.0	0.2477473617783251	0.044947585084486145	274289	0.015859185020179446	0.0	0.1656119601589985
I17_2-k141_302868_frag_1	I17_2-k141_302868	dormant	0.019979579891733094	0.0	-0.0008197810962910445	37739	0.0	0.0	0.0	0.0	361072	0.0008197810962910445	0.0	0.058026522621307926
I4_2-k141_41503_frag_1	I4_2-k141_41503	dormant	0.14082210390299355	0.543023765377778	-0.052634355760695306	37269	0.06254527891813572	0.0	0.3122275336315748	0.04311894604094556	307346	0.11517963467883102	0.0	0.426514158739544
I16_2-k141_3270_frag_1	I16_2-k141_3270	dormant	0.023069259097643863	0.0	-0.00026602456975641697	31810	0.0	0.0	0.0	0.0	293206	0.00026602456975641697	0.0	0.016308090037985504
J23_1-k141_41300_frag_1	J23_1-k141_41300	dormant	0.05631142567734843	0.0	-0.010350341499291383	70626	0.0	0.0	0.0	0.0	242021	0.010350341499291383	0.0	0.25994002367052477
I15_2-k141_259399_frag_1	I15_2-k141_259399	dormant	0.01695581938020106	0.0	-0.000287458488724819	35719	0.0	0.0	0.0	0.0	264386	0.000287458488724819	0.0	0.023975703223673518
K6_2-k141_17115_frag_1	K6_2-k141_17115	dormant	0.07084214330798679	0.0	-0.010252229660577651	37779	0.0	0.0	0.0	0.0	225707	0.010252229660577651	0.0	0.20466408204956185
