prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
F17_1-k141_3230_frag_1	F17_1-k141_3230	dormant	5.323377226036275	0.0	-48.27482846447379	646	0.0	0.0	0.0	0.0	110327	48.27482846447379	48.0	12.824737800241767
E23_2-k141_118269_frag_1	E23_2-k141_118269	dormant	0.043309625907855406	0.007372742200328407	0.007372742200328407	60900	0.007372742200328407	0.0	0.24074629584121457	0.0009852216748768472	48381	0.0	0.0	0.0
E5_2-k141_9075_frag_1	E5_2-k141_9075	dormant	0.03986180791290967	0.0	-0.0013391226717526276	34482	0.0	0.0	0.0	0.0	73929	0.0013391226717526276	0.0	0.04750927123555104
G21_2-k141_34577_frag_1	G21_2-k141_34577	dormant	0.05827199658451414	0.05810529108550636	-0.011919218129181161	42310	0.0007352941176470588	0.0	0.027106336163470312	0.0007326873079650201	61322	0.012654512246828219	0.0	0.2879968328013443
G13_2-k141_137935_frag_1	G13_2-k141_137935	dormant	0.04521234851790304	0.32395087265943195	-0.005561300700614158	53811	0.0026648776578893424	0.0	0.05155362339309354	0.0026574492204196167	48139	0.0082261783585035	0.0	0.16613910632364132
F17_2-k141_11437_frag_1	F17_2-k141_11437	dormant	0.08236602825106333	0.0	-0.014230193415700093	34819	0.0	0.0	0.0	0.0	66127	0.014230193415700093	0.0	0.24433049584876135
E8_2-k141_109798_frag_1	E8_2-k141_109798	dormant	0.2476739855524611	0.015909795254432563	-0.054979147248067975	43877	0.0008888483715842013	0.0	0.029800307383591754	0.0008888483715842013	53877	0.055867995619652173	0.0	0.3125122217314326
G19_2-k141_75921_frag_1	G19_2-k141_75921	dormant	0.15449369510143526	0.018874835707052208	0.018874835707052208	46411	0.018874835707052208	0.0	0.1727775921661493	0.013208075671715757	49664	0.0	0.0	0.0
E5_2-k141_148036_frag_1	E5_2-k141_148036	dormant	0.0	0.0	0.0	63494	0.0	0.0	0.0	0.0	32410	0.0	0.0	0.0
E1_2-k141_140482_frag_1	E1_2-k141_140482	dormant	0.34244214133330275	0.17899383803304084	-0.1533262388930936	61177	0.03342782702738132	0.0	0.21632336702131685	0.02684015234483548	32342	0.18675406592047492	0.0	0.5951072705544169
G18_2-k141_28650_frag_1	G18_2-k141_28650	dormant	0.021437726181798327	1.9804910235072826	0.0017824080787509214	34164	0.0036002809975412713	0.0	0.10386472437440712	0.0012000936658470905	58860	0.00181787291879035	0.0	0.055116330130578886
E8_2-k141_80003_frag_1	E8_2-k141_80003	dormant	0.4732161018735449	0.0	-0.20378309781863083	33250	0.0	0.0	0.0	0.0	58312	0.20378309781863083	0.0	0.6090089064520527
E15_1-k141_6291_frag_1	E15_1-k141_6291	dormant	0.1407975722470964	0.5138033498082466	-0.19965051936168687	81975	0.21098686220592727	0.0	1.639809974649179	0.023433973772491613	9288	0.41063738156761415	0.0	1.1543195393444612
E1_1-k141_16089_frag_1	E1_1-k141_16089	dormant	0.142227534913274	0.0	-0.01796618885389214	59046	0.0	0.0	0.0	0.0	31114	0.01796618885389214	0.0	0.1786435232588657
G22_2-k141_54966_frag_1	G22_2-k141_54966	dormant	0.0	0.0	0.0	34530	0.0	0.0	0.0	0.0	54141	0.0	0.0	0.0
G23_2-k141_710_frag_1	G23_2-k141_710	dormant	0.5204462882864478	0.0	-0.23385821984435798	55873	0.0	0.0	0.0	0.0	32896	0.23385821984435798	0.0	0.6354651260271691
E5_2-k141_28404_frag_1	E5_2-k141_28404	dormant	0.49928962399417304	0.2942858504503646	0.2942858504503646	63099	0.2942858504503646	0.0	0.8335503501796446	0.14890885750962773	25535	0.0	0.0	0.0
G20_2-k141_100496_frag_1	G20_2-k141_100496	dormant	0.0642085800793951	0.0	-0.007829977628635347	23115	0.0	0.0	0.0	0.0	65262	0.007829977628635347	0.0	0.172457645719649
F11_2-k141_18323_frag_1	F11_2-k141_18323	dormant	0.04050702841582946	0.0	-0.0016394743104952798	49133	0.0	0.0	0.0	0.0	37817	0.0016394743104952798	0.0	0.05723862983142567
F11_2-k141_6926_frag_1	F11_2-k141_6926	dormant	0.0675919951904918	0.11944568462998158	-0.009941820490766855	50573	0.0013485909208099478	0.0	0.051916886888108055	0.0006722954936428529	36314	0.011290411411576802	0.0	0.20142761198365935
G10_2-k141_85573_frag_1	G10_2-k141_85573	dormant	0.24781817234175574	3.09870669607253	0.12366202217862768	82309	0.1825849876459061	0.0	0.6652495958643022	0.09335552612715499	4141	0.05892296546727843	0.0	0.23548046544844903
F17_1-k141_11945_frag_1	F17_1-k141_11945	dormant	0.08697845394533227	1.0378717715661097	0.45157483099580986	47003	12.375359019637045	12.0	5.139776650715819	0.9994255685807288	38719	11.923784188641235	11.0	5.243309342130201
G11_2-k141_78269_frag_1	G11_2-k141_78269	dormant	0.04631802045927202	0.0	-0.0032145903037459817	37481	0.0	0.0	0.0	0.0	45729	0.0032145903037459817	0.0	0.09815007549875904
E5_2-k141_57507_frag_1	E5_2-k141_57507	dormant	0.0	0.0	0.0	28933	0.0	0.0	0.0	0.0	53832	0.0	0.0	0.0
G5_2-k141_23463_frag_1	G5_2-k141_23463	dormant	0.38220806437936233	0.0	-0.15516225843547526	47046	0.0	0.0	0.0	0.0	35653	0.15516225843547526	0.0	0.5741181065977967
G9_2-k141_99736_frag_1	G9_2-k141_99736	dormant	0.0	0.0	0.0	49777	0.0	0.0	0.0	0.0	32582	0.0	0.0	0.0
G5_1-k141_7428_frag_1	G5_1-k141_7428	dormant	0.0	0.0	0.0	35057	0.0	0.0	0.0	0.0	44978	0.0	0.0	0.0
G23_2-k141_93757_frag_1	G23_2-k141_93757	dormant	0.04129536827342123	0.3793256939371804	-0.0024678103252083997	33302	0.0015082046332046332	0.0	0.038806313300652436	0.0015014113266470482	46529	0.003976014958413033	0.0	0.07507716122644716
G23_2-k141_5968_frag_1	G23_2-k141_5968	dormant	0.3198788548635644	0.302061482441801	-0.15195439795109658	62146	0.06576449007176649	0.0	0.30093933892495645	0.0540662311331381	15396	0.21771888802286307	0.0	0.6006300432923388
E3_2-k141_231810_frag_1	E3_2-k141_231810	dormant	0.038215346172329474	1.337796656884072	0.009386632206023149	55134	0.03717445074930889	0.0	0.25495295247983196	0.022508796749737003	22132	0.02778781854328574	0.0	0.23592786965120618
G19_2-k141_151634_frag_1	G19_2-k141_151634	dormant	0.0	0.0	0.0	52577	0.0	0.0	0.0	0.0	24438	0.0	0.0	0.0
E9_1-k141_79363_frag_1	E9_1-k141_79363	dormant	0.15338667084567414	2.6663844011356757	0.05821271675112644	62579	0.09314626312341201	0.0	0.4962031719822867	0.052525607631953214	13769	0.034933546372285566	0.0	0.2045663908124652
E5_2-k141_27286_frag_1	E5_2-k141_27286	dormant	0.1690119521474757	0.022127917550772962	0.022127917550772962	46336	0.022127917550772962	0.0	0.185156142567188	0.015754488950276244	29989	0.0	0.0	0.0
E19_2-k141_59697_frag_1	E19_2-k141_59697	dormant	0.20767617301167296	0.0	-0.05101988388223809	35006	0.0	0.0	0.0	0.0	38926	0.05101988388223809	0.0	0.3474303801472018
E7_2-k141_153816_frag_1	E7_2-k141_153816	dormant	0.05193879226781743	0.49797636832812714	-0.0039980063396112715	36965	0.003965774820046177	0.0	0.0628494029416039	0.003949682131746246	36666	0.007963781159657448	0.0	0.08888396564788474
H11_2-k141_27289_frag_1	H11_2-k141_27289	dormant	0.04366549623604618	0.0	-0.011404153398111102	36700	0.0	0.0	0.0	0.0	36741	0.011404153398111102	0.0	0.36935131381097724
G9_2-k141_40050_frag_1	G9_2-k141_40050	dormant	0.06224560776102512	0.0	-0.0019335121312293395	56708	0.0	0.0	0.0	0.0	16033	0.0019335121312293395	0.0	0.04392918918063122
G11_2-k141_111393_frag_1	G11_2-k141_111393	dormant	0.06994291564834706	0.0	-0.0024400373792960233	33560	0.0	0.0	0.0	0.0	38524	0.0024400373792960233	0.0	0.049336432753919524
G9_1-k141_37639_frag_1	G9_1-k141_37639	dormant	0.0	0.0	0.0	3138	0.0	0.0	0.0	0.0	67947	0.0	0.0	0.0
G15_2-k141_88312_frag_1	G15_2-k141_88312	dormant	0.20652461369476285	19.44842371780644	0.037342221738790156	29820	0.039366363329962926	0.0	0.24767337230156547	0.027565392354124748	40511	0.002024141591172768	0.0	0.06359391506391722
G19_1-k141_47509_frag_1	G19_1-k141_47509	dormant	0.10980024460956599	0.0	-0.007462065521928486	33772	0.0	0.0	0.0	0.0	36049	0.007462065521928486	0.0	0.09611048046343369
G5_2-k141_81323_frag_1	G5_2-k141_81323	dormant	0.0	0.0	0.0	37781	0.0	0.0	0.0	0.0	31948	0.0	0.0	0.0
G5_2-k141_64029_frag_1	G5_2-k141_64029	dormant	0.10270155172663996	0.0	-0.010492274523895078	41488	0.0	0.0	0.0	0.0	27830	0.010492274523895078	0.0	0.14447996824165985
G10_2-k141_96935_frag_1	G10_2-k141_96935	dormant	0.12385922728580917	0.0099323106228103	0.0099323106228103	58948	0.0099323106228103	0.0	0.11340623299762839	0.008397231458234376	10495	0.0	0.0	0.0
G9_2-k141_74477_frag_1	G9_2-k141_74477	ambiguous	0.7650847030749099	135.41776580482113	2.966380811789649	49324	2.9884491804612194	0.0	5.475286098696479	0.39702781607331117	18488	0.02206836867157075	0.0	0.2940889703078972
G7_2-k141_68955_frag_1	G7_2-k141_68955	dormant	0.1158611996631997	2.8197682592167714	0.0251680164681143	46434	0.038998357963875206	0.0	0.2586590455701602	0.026424602661842614	21113	0.013830341495760906	0.0	0.1657389653813252
G1_2-k141_9169_frag_1	G1_2-k141_9169	dormant	0.14240683450234345	3.0681667743253453	0.02821950455769428	52462	0.04186419941887139	0.0	0.25510229182588623	0.02946894895352827	14731	0.01364469486117711	0.0	0.11601084933454943
E1_2-k141_188985_frag_1	E1_2-k141_188985	dormant	0.4277798652564952	0.0	-0.1676555023923445	61564	0.0	0.0	0.0	0.0	5225	0.1676555023923445	0.0	0.5542586375531344
E15_1-k141_54636_frag_1	E15_1-k141_54636	dormant	0.06301413369348143	0.0	-0.0019814565574996263	39826	0.0	0.0	0.0	0.0	26748	0.0019814565574996263	0.0	0.04446943205630316
F17_2-k141_5293_frag_1	F17_2-k141_5293	dormant	0.012305547499781277	0.7447632315886675	-0.002932822147133432	34939	0.008557772117118407	0.0	0.15820131054819275	0.002976616388562924	31417	0.011490594264251839	0.0	0.2976203964037928
G15_2-k141_84345_frag_1	G15_2-k141_84345	dormant	0.0456813499823034	0.0	-0.0010423053341508278	33375	0.0	0.0	0.0	0.0	32620	0.0010423053341508278	0.0	0.0322679242242393
E23_1-k141_11645_frag_1	E23_1-k141_11645	dormant	0.055630100418812035	1.355405444459104	0.024028525157640188	28089	0.09163729573854534	0.0	0.5202347775234168	0.042080529744739935	37717	0.06760877058090516	0.0	0.3201398613866408
E23_2-k141_118187_frag_1	E23_2-k141_118187	dormant	0.0	0.0	0.0	50047	0.0	0.0	0.0	0.0	15325	0.0	0.0	0.0
G23_2-k141_55368_frag_1	G23_2-k141_55368	dormant	0.04180195168586383	0.0008729388942774006	0.0008729388942774006	62010	0.0008729388942774006	0.0	0.02953264078881637	0.0008708272859216256	3345	0.0	0.0	0.0
F3_2-k141_32724_frag_1	F3_2-k141_32724	dormant	0.02430567653513821	1.4423404400245214	0.01145008220820495	32559	0.03733530809343084	0.0	0.5736460884869067	0.006756964280229737	32760	0.025885225885225887	0.0	0.33878550814106206
G5_2-k141_63066_frag_1	G5_2-k141_63066	dormant	0.0801953252724771	0.0	-0.006410675737554785	49516	0.0	0.0	0.0	0.0	15287	0.006410675737554785	0.0	0.11304978864070496
E2_2-k141_65505_frag_1	E2_2-k141_65505	dormant	0.0	0.0	0.0	51824	0.0	0.0	0.0	0.0	12814	0.0	0.0	0.0
G18_2-k141_90798_frag_1	G18_2-k141_90798	dormant	0.007923936261143795	0.9574611129615936	-0.001634042382473555	47922	0.03677886628150381	0.0	0.21265633028626005	0.032031217394933434	16609	0.03841290866397736	0.0	0.19956792455174127
E20_2-k141_32424_frag_1	E20_2-k141_32424	dormant	0.27014885428076113	0.052958964186118236	-0.05303143144171567	31173	0.002965541694871547	0.0	0.0769564094289929	0.001475635967022744	31716	0.05599697313658721	0.0	0.26673697141890124
G14_2-k141_91319_frag_1	G14_2-k141_91319	active	1.0304656053302537	2.809688785825954	2.943031512350437	30621	4.569295395622067	4.0	2.92417513086932	0.92802325201659	32143	1.6262638832716299	0.0	2.7862004341197473
G5_2-k141_2732_frag_1	G5_2-k141_2732	dormant	0.29371350633318405	3.079002497523041	0.22089178773185408	38702	0.32714071624205465	0.0	0.9919456448088549	0.13498010438737015	23332	0.10624892851020058	0.0	0.3837301081648174
E7_2-k141_89953_frag_1	E7_2-k141_89953	dormant	0.0	0.0	0.0	32766	0.0	0.0	0.0	0.0	28998	0.0	0.0	0.0
G3_2-k141_103372_frag_1	G3_2-k141_103372	dormant	0.07248054443721673	0.0	-0.002619833106928003	50526	0.0	0.0	0.0	0.0	10306	0.002619833106928003	0.0	0.051117214139870755
H1_2-k141_5508_frag_1	H1_2-k141_5508	dormant	0.0	0.0	0.0	53046	0.0	0.0	0.0	0.0	7228	0.0	0.0	0.0
E23_2-k141_16721_frag_1	E23_2-k141_16721	dormant	0.05707151456763394	0.0	-0.0026265038111856	4507	0.0	0.0	0.0	0.0	54445	0.0026265038111856	0.0	0.06508390988995776
F9_2-k141_88054_frag_1	F9_2-k141_88054	dormant	2.492715835467507	0.00045980850144783613	-33.64964472902336	42464	0.015479510327551165	0.0	0.3411575165835306	0.0020958929917106253	15776	33.66512423935091	36.0	19.087689067695145
H1_2-k141_45419_frag_1	H1_2-k141_45419	dormant	0.09194017497486613	0.0	-0.05918945094241228	31103	0.0	0.0	0.0	0.0	26846	0.05918945094241228	0.0	0.9104455619652609
G20_2-k141_8366_frag_1	G20_2-k141_8366	dormant	0.0	0.0	0.0	28637	0.0	0.0	0.0	0.0	28664	0.0	0.0	0.0
G5_2-k141_102893_frag_1	G5_2-k141_102893	dormant	0.1765212829744984	0.18875199525301367	-0.05159381821971541	29223	0.01200426512571802	0.0	0.16720518147629967	0.00554357868801971	27548	0.06359808334543343	0.0	0.37801957696055194
E3_1-k141_10296_frag_1	E3_1-k141_10296	dormant	0.3185845623255734	0.0	-0.06787790697674419	35598	0.0	0.0	0.0	0.0	20640	0.06787790697674419	0.0	0.30131358510055883
F11_2-k141_9319_frag_1	F11_2-k141_9319	dormant	0.1290684972554219	0.06654600890121957	-0.032025564430510245	37818	0.00228310502283105	0.0	0.04772727159901031	0.0022740493944682426	18421	0.034308669453341295	0.0	0.3476457242437175
E9_2-k141_130734_frag_1	E9_2-k141_130734	dormant	0.05817549676329476	0.0	-0.011825348696179502	32576	0.0	0.0	0.0	0.0	23086	0.011825348696179502	0.0	0.2874675668687992
G11_2-k141_4002_frag_1	G11_2-k141_4002	dormant	0.09443339810896251	0.421292343566115	-0.015394368549942144	39083	0.011206918609113938	0.0	0.13620793903846123	0.007471279072742624	16315	0.026601287159056082	0.0	0.18600350972816246
G9_2-k141_47891_frag_1	G9_2-k141_47891	dormant	1.1077502919006494	0.004018452865867111	-2.5803126350865693	40301	0.010410699608976115	0.0	0.12798193639930855	0.007344730899977668	14682	2.5907233346955456	1.0	3.291678739654091
G23_2-k141_101962_frag_1	G23_2-k141_101962	dormant	0.2151204125984924	0.11455267135664685	-0.045900289374703494	37890	0.0059382422802850355	0.0	0.09242401392574862	0.004618632884666139	16127	0.05183853165498853	0.0	0.28724815347790134
H19_2-k141_89040_frag_1	H19_2-k141_89040	dormant	0.5303136418707792	0.10522812096778802	-0.3436975026342551	47107	0.04041995868560598	0.0	0.2601224121077054	0.027023584605260366	6334	0.3841174613198611	0.0	0.878868346247671
H1_2-k141_18149_frag_1	H1_2-k141_18149	dormant	0.6630145179348372	0.014872181778129885	-0.3290226033289271	43233	0.004967156419005176	0.0	0.11531889630703208	0.0020817431128998683	10156	0.33398975974793227	0.0	0.6922677325446867
E7_2-k141_1782_frag_1	E7_2-k141_1782	dormant	0.07234101718954813	0.7296562674189685	-0.02041765372973968	34592	0.055107136635503165	0.0	0.2654771140744515	0.04570420906567993	17769	0.07552479036524284	0.0	0.2980649064629126
G15_2-k141_55480_frag_1	G15_2-k141_55480	dormant	0.29301975818633563	20.213019179439943	0.057561611007146574	33903	0.06055758006695701	0.0	0.27238304884271586	0.051676842757278116	18358	0.002995969059810437	0.0	0.05465339174475477
E23_1-k141_77083_frag_1	E23_1-k141_77083	dormant	0.8576900995623006	0.0035902959116144574	-1.2051236373379306	34083	0.004342340756388815	0.0	0.09309041620674834	0.0021711703781944077	17621	1.2094659780943193	0.0	1.9849021687856334
G1_2-k141_106245_frag_1	G1_2-k141_106245	dormant	0.07454879956821345	0.36556608935344936	-0.005934607313838826	35827	0.0034195700311124813	0.0	0.058377020923615214	0.0034052530214642588	15608	0.009354177344951307	0.0	0.09626357935978934
H1_2-k141_31690_frag_1	H1_2-k141_31690	dormant	0.1934090870423644	0.07782599909315138	-0.02649213824223616	31459	0.0022357788495320835	0.0	0.06683231996570672	0.001112559204043358	18623	0.028727917091768244	0.0	0.1818173254546263
G9_1-k141_34936_frag_1	G9_1-k141_34936	dormant	0.2892983342997231	0.23418629974262523	-0.09452292105047169	40558	0.028905167293605226	0.0	0.23228349440488064	0.01836875585581143	9463	0.12342808834407692	0.0	0.3994390011917213
E9_1-k141_11393_frag_1	E9_1-k141_11393	dormant	0.10193750647438238	0.0	-0.008841321544904607	31591	0.0	0.0	0.0	0.0	17192	0.008841321544904607	0.0	0.12265864911309915
G23_2-k141_99832_frag_1	G23_2-k141_99832	dormant	0.3214016902228598	0.14498537928696337	-0.12315334427976288	30503	0.020883191817198308	0.0	0.22641494010524676	0.010261285775169656	17079	0.14403653609696118	0.0	0.49232472628806884
H1_2-k141_63394_frag_1	H1_2-k141_63394	dormant	0.3770433776301962	0.06996765657159659	-0.17118598353573738	34010	0.012878565127903557	0.0	0.14329667385663108	0.008967950602763893	11898	0.18406454866364094	0.0	0.6258897609066434
H23_2-k141_19616_frag_1	H23_2-k141_19616	dormant	0.08081911228565151	0.0	-0.10408580904664455	31298	0.0	0.0	0.0	0.0	14171	0.10408580904664455	0.0	1.8213459495084614
G15_2-k141_87130_frag_1	G15_2-k141_87130	dormant	0.26717325010140713	0.0	-0.052004538577912256	38887	0.0	0.0	0.0	0.0	5288	0.052004538577912256	0.0	0.2752727817396529
E7_2-k141_180744_frag_1	E7_2-k141_180744	dormant	0.08634210802945132	0.0	-0.003713637301423561	29970	0.0	0.0	0.0	0.0	9694	0.003713637301423561	0.0	0.06082636105683689
G1_2-k141_122104_frag_1	G1_2-k141_122104	dormant	0.16420152921820066	0.0	-0.013301749271137026	27204	0.0	0.0	0.0	0.0	10976	0.013301749271137026	0.0	0.11456357509028169
G22_2-k141_33402_frag_1	G22_2-k141_33402	dormant	0.1116783575091796	0.0	-0.018592142188961647	29405	0.0	0.0	0.0	0.0	8552	0.018592142188961647	0.0	0.23543737769457562
G23_2-k141_32056_frag_1	G23_2-k141_32056	dormant	0.10534944568720923	0.009864744019673598	0.009864744019673598	35934	0.009864744019673598	0.0	0.13242456750444104	0.005955362609228029	1511	0.0	0.0	0.0
G14_2-k141_86876_frag_1	G14_2-k141_86876	dormant	0.1867156068103063	0.023093957608351787	0.023093957608351787	31760	0.023093957608351787	0.0	0.17491729061396102	0.018986146095717884	4034	0.0	0.0	0.0
F3_2-k141_26961_frag_1	F3_2-k141_26961	dormant	0.5736795311160118	0.0015456516862334554	-8.775722967097414	25030	0.013585209003215434	0.0	0.2992090457001483	0.0021174590491410306	6360	8.78930817610063	0.0	21.63151844155688
I11_1-k141_38946_frag_1	I11_1-k141_38946	dormant	0.04872901842652115	0.0	-0.008555316017938753	60725	0.0	0.0	0.0	0.0	514417	0.008555316017938753	0.0	0.24829237964645245
K14_2-k141_27848_frag_1	K14_2-k141_27848	dormant	0.0	0.0	0.0	36314	0.0	0.0	0.0	0.0	464483	0.0	0.0	0.0
I4_2-k141_8218_frag_1	I4_2-k141_8218	dormant	0.029407395837529552	0.0	-0.0008822810976743508	125346	0.0	0.0	0.0	0.0	274289	0.0008822810976743508	0.0	0.04242925490750654
I17_2-k141_302868_frag_1	I17_2-k141_302868	dormant	0.03293044081915169	0.0	-0.005752315327690876	37739	0.0	0.0	0.0	0.0	361072	0.005752315327690876	0.0	0.24703593845412225
I4_2-k141_41503_frag_1	I4_2-k141_41503	dormant	0.20049499421611966	49.17844949277795	0.02570804798766076	37269	0.026241648555099414	0.0	0.17931448492036173	0.02294131852209611	307346	0.0005336005674386522	0.0	0.02699139784576317
I16_2-k141_3270_frag_1	I16_2-k141_3270	dormant	0.058951400619866534	0.0	-0.07969823264189682	31810	0.0	0.0	0.0	0.0	293206	0.07969823264189682	0.0	1.9119193151341918
J23_1-k141_41300_frag_1	J23_1-k141_41300	dormant	0.062148920664767154	0.0	-0.021448551985158312	70626	0.0	0.0	0.0	0.0	242021	0.021448551985158312	0.0	0.48806693320212785
I15_2-k141_259399_frag_1	I15_2-k141_259399	dormant	0.0265016241611603	0.0	-0.011804709780396844	35719	0.0	0.0	0.0	0.0	264386	0.011804709780396844	0.0	0.6299380207716531
K6_2-k141_17115_frag_1	K6_2-k141_17115	dormant	0.14235564080618188	0.0	-0.021510187987080594	37779	0.0	0.0	0.0	0.0	225707	0.021510187987080594	0.0	0.21369015943626166
K16_2-k141_23920_frag_1	K16_2-k141_23920	dormant	0.029062565494693725	0.0	-0.001109339607551765	53675	0.0	0.0	0.0	0.0	193809	0.001109339607551765	0.0	0.053981577041565504
J9_2-k141_48031_frag_1	J9_2-k141_48031	dormant	0.5691711584818738	0.0	-0.27285754069723284	41922	0.0	0.0	0.0	0.0	197495	0.27285754069723284	0.0	0.6779662477611018
J3_2-k141_21698_frag_1	J3_2-k141_21698	dormant	0.02219228342979991	0.0	-0.0007385642952330491	36202	0.0	0.0	0.0	0.0	186849	0.0007385642952330491	0.0	0.04706535252702124
L15_1-k141_72572_frag_1	L15_1-k141_72572	dormant	0.02066548401583517	0.0	-0.0004101169372898825	35617	0.0	0.0	0.0	0.0	185313	0.0004101169372898825	0.0	0.028065780333518513
K3_1-k141_49394_frag_1	K3_1-k141_49394	dormant	0.1033374482729019	0.0	-0.009539097953261508	42122	0.0	0.0	0.0	0.0	161965	0.009539097953261508	0.0	0.13054630169192416
K14_2-k141_82132_frag_1	K14_2-k141_82132	dormant	0.02807203386729011	0.0	-0.03388835323493782	35706	0.0	0.0	0.0	0.0	161796	0.03388835323493782	0.0	1.7072282321225918
I23_1-k141_12412_frag_1	I23_1-k141_12412	dormant	1.9216284201175755	0.0032475122572740963	-8.44841921484819	62419	0.027525735116992404	0.0	0.569064165798349	0.0024351559621269164	127811	8.475944949965182	8.0	6.1914785160755486
J11_2-k141_33203_frag_1	J11_2-k141_33203	dormant	0.028891031063670504	0.0	-0.0008343434661461203	62800	0.0	0.0	0.0	0.0	127046	0.0008343434661461203	0.0	0.04084104312168198
K20_2-k141_71149_frag_1	K20_2-k141_71149	dormant	0.09360978546776923	0.0	-0.015769270671231454	37808	0.0	0.0	0.0	0.0	144585	0.015769270671231454	0.0	0.23823488474574378
I1_2-k141_34440_frag_1	I1_2-k141_34440	dormant	0.033025082450985566	0.0	-0.003035148290695042	38433	0.0	0.0	0.0	0.0	141344	0.003035148290695042	0.0	0.12997235912688385
K13_1-k141_56982_frag_1	K13_1-k141_56982	dormant	0.030854520202675154	0.0	-0.0004757742395910554	54964	0.0	0.0	0.0	0.0	90379	0.0004757742395910554	0.0	0.021807060289308264
I23_1-k141_17584_frag_1	I23_1-k141_17584	dormant	0.0	0.0	0.0	29743	0.0	0.0	0.0	0.0	115305	0.0	0.0	0.0
J15_1-k141_25736_frag_1	J15_1-k141_25736	dormant	0.07227995626563308	0.12403633219579766	-0.005412623798738557	53645	0.0007664267688569025	0.0	0.027673802753960947	0.000764283717028614	77520	0.0061790505675954595	0.0	0.10222248007729559
L23_1-k141_1181_frag_1	L23_1-k141_1181	dormant	0.44258878630392606	0.2037848948242416	-0.38365142817137654	35835	0.09819251786464901	0.0	0.40460891803810434	0.06747593135203014	94211	0.48184394603602554	0.0	1.1571937099608847
K8_2-k141_26958_frag_1	K8_2-k141_26958	dormant	0.6354316362311722	0.0352050321522217	-0.43244350232155676	31963	0.015779712696067646	0.0	0.2368125298111513	0.005130932640866001	97592	0.4482232150176244	0.0	0.9328550704802937
J15_1-k141_52399_frag_1	J15_1-k141_52399	dormant	0.028443850707866095	0.0	-0.0008087254923389652	34653	0.0	0.0	0.0	0.0	91502	0.0008087254923389652	0.0	0.04020941367078446
I17_2-k141_87820_frag_1	I17_2-k141_87820	dormant	0.0	0.0	0.0	38280	0.0	0.0	0.0	0.0	82769	0.0	0.0	0.0
I1_2-k141_126489_frag_1	I1_2-k141_126489	dormant	0.04280069872940268	2.2853270800715837	0.00431119632628311	33547	0.007665359163996766	0.0	0.12357977422242063	0.003815542373386592	87056	0.0033541628377136558	0.0	0.07085191492285974
L15_1-k141_77922_frag_1	L15_1-k141_77922	dormant	0.14650518477049868	0.0	-0.028139790109060977	53378	0.0	0.0	0.0	0.0	58316	0.028139790109060977	0.0	0.2716332044965268
K16_2-k141_35566_frag_1	K16_2-k141_35566	dormant	0.13579703725299916	55.70811994528431	0.12041255975422571	81495	0.12261355953039522	0.0	1.2531210154127985	0.011878029326952574	26806	0.0022009997761695144	0.0	0.046863155849290496
I14_2-k141_5438_frag_1	I14_2-k141_5438	dormant	0.29582687305361766	0.0	-0.13766993129659408	39711	0.0	0.0	0.0	0.0	68410	0.13766993129659408	0.0	0.6581372475087068
I1_2-k141_108788_frag_1	I1_2-k141_108788	dormant	0.05380985820870389	0.4100361592082289	-0.0061650595489982	37341	0.004284834364371602	0.0	0.09247328761979948	0.002142417182185801	69283	0.010449893913369802	0.0	0.1330481369517863
K5_1-k141_4453_frag_1	K5_1-k141_4453	dormant	0.305320434566049	0.0	-0.06559430891967397	37331	0.0	0.0	0.0	0.0	69442	0.06559430891967397	0.0	0.3038262454346991
J21_2-k141_2069_frag_1	J21_2-k141_2069	dormant	0.0	0.0	0.0	43464	0.0	0.0	0.0	0.0	61287	0.0	0.0	0.0
L15_1-k141_13686_frag_1	L15_1-k141_13686	dormant	0.0	0.0	0.0	38870	0.0	0.0	0.0	0.0	60937	0.0	0.0	0.0
K9_2-k141_42971_frag_1	K9_2-k141_42971	dormant	0.0323987023283449	0.0	-0.00670690811535882	34714	0.0	0.0	0.0	0.0	62622	0.00670690811535882	0.0	0.29275865194243916
I4_2-k141_13131_frag_1	I4_2-k141_13131	dormant	0.08744302500293989	0.29337319769647713	-0.03759994704593885	36856	0.015610526889336894	0.0	0.21622061218297003	0.0061591057087041455	58278	0.05321047393527575	0.0	0.5683641047699142
L15_1-k141_22343_frag_1	L15_1-k141_22343	dormant	0.014848896557153195	0.7484186989669922	-0.000969115937875336	50792	0.002882982504640417	0.0	0.053615957666696516	0.0028744684202236573	42055	0.003852098442515753	0.0	0.07512933564283822
I15_1-k141_13679_frag_1	I15_1-k141_13679	dormant	1.1027240418115267	0.0	-4.409204582123266	67245	0.0	0.0	0.0	0.0	24792	4.409204582123266	2.0	5.65468483762511
K21_1-k141_3340_frag_1	K21_1-k141_3340	dormant	0.04502427202744173	0.0010125662062519473	0.0010125662062519473	38666	0.0010125662062519473	0.0	0.03180473103061832	0.001008638079966896	42182	0.0	0.0	0.0
K13_2-k141_44384_frag_1	K13_2-k141_44384	dormant	0.0	0.0	0.0	38283	0.0	0.0	0.0	0.0	42162	0.0	0.0	0.0
